date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
7/13/2018|230.32|05:43:28|2403|0|0|0|0||0|0|40.2|85|86|136|0|0|0|0||30|05:43:51|SRM PC8|https://www.strava.com/activities/1700405819
7/12/2018|180.45|04:18:01|2016|0|0|0|0||0|0|42|90|90|134|0|0|0|0||29|04:20:59|SRM PC8|https://www.strava.com/activities/1699204541
7/11/2018|204.39|04:47:18|2706|0|0|0|0||0|0|42.7|94.3|90|145|0|0|0|0||29|04:54:00|SRM PC8|https://www.strava.com/activities/1695796998
7/10/2018|194.41|04:26:17|1221|0|0|0|0||0|0|43.8|80.6|88|197|0|0|0|0||33|04:27:23|SRM PC8|https://www.strava.com/activities/1694952210
7/9/2018|35|00:40:00|314|0|0|0|0||0|0|52.5|87.8|100|231|0|0|0|0||31|00:40:00|SRM PC8|https://www.strava.com/activities/1691288406
7/8/2018|181.73|04:06:12|1394|0|0|0|0||0|0|44.3|75.6|88|157|0|0|0|0||36|04:13:34|SRM PC8|https://www.strava.com/activities/1689714374
7/7/2018|198.27|04:22:45|429|0|0|0|0||0|0|45.3|70.6|88|169|0|0|0|0||33|04:32:28|SRM PC8|https://www.strava.com/activities/1686725299
7/5/2018|54.07|01:33:32|281|0|0|0|0||0|0|34.7|74.2|175|175|0|0|0|0||24|01:42:32|SRM PC8|https://www.strava.com/activities/1684052108
7/4/2018|112.79|03:18:41|451|0|0|0|0||0|0|34.1|51.8|84|110|0|0|0|0||25|03:25:55|SRM PC8|https://www.strava.com/activities/1684044702
7/3/2018|75|02:13:56|1304|0|0|0|0||0|0|33.6|80.6|83|145|0|0|0|0||25|02:25:49|SRM PC8|https://www.strava.com/activities/1679567526
7/1/2018|70.2|02:40:18|2189|0|0|0|0||0|0|26.3|88.6|79|128|0|0|0|0||24|02:41:31|SRM PC8|https://www.strava.com/activities/1673551574
7/1/2018|70.2|02:40:18|2189|0|0|0|0||0|0|26.3|88.6|79|128|0|0|0|0||24|02:41:31|SRM PC8|https://www.strava.com/activities/1809648453
8/30/2018|145.16|04:35:58|2320|0|0|0|0||0|0|31.6|70.6|82|118|0|0|0|0||19|05:05:42|SRM PC8|https://www.strava.com/activities/1807465534
8/18/2018|160.3|05:57:44|4763|0|0|0|0||0|0|26.9|108|78|121|0|0|0|0||21|06:28:45|SRM PC8|https://www.strava.com/activities/1780793670
8/16/2018|164.02|06:00:38|4515|0|0|0|0||0|0|27.3|84.2|80|138|0|0|0|0||24|06:57:10|SRM PC8|https://www.strava.com/activities/1776369329
8/14/2018|60.14|01:55:54|1387|0|0|0|0||0|0|31.1|84.2|85|126|0|0|0|0||22|01:55:54|SRM PC8|https://www.strava.com/activities/1771349595
8/13/2018|126.52|05:59:50|2868|0|0|0|0||0|0|21.1|70.6|0|0|0|0|0|0|3,848||06:59:35|Polar V800|https://www.strava.com/activities/1769352281
8/10/2018|114.84|04:35:58|2571|0|0|0|0||0|0|25|62.6|0|0|0|0|0|0|2,792||05:52:27|Polar V800|https://www.strava.com/activities/1762957278
8/6/2018|61.86|03:12:52|1644|0|0|0|0||0|0|19.2|56.5|0|0|0|0|0|0|2,280||03:24:58|Polar V800|https://www.strava.com/activities/1753481117
8/26/2018|207.73|04:49:28|2535|0|0|0|0||0|0|43.1|90.7|86|127|0|0|0|0||23|04:50:53|SRM PC8|https://www.strava.com/activities/1799092632
8/25/2018|176.15|04:12:25|2235|0|0|0|0||0|0|41.9|113.8|87|123|0|0|0|0||20|04:12:54|SRM PC8|https://www.strava.com/activities/1796440720
8/24/2018|195.58|04:48:51|2410|0|0|0|0||0|0|40.6|99.4|87|147|0|0|0|0||23|04:54:14|SRM PC8|https://www.strava.com/activities/1794335260
8/23/2018|155.87|03:34:21|1167|0|0|0|0||0|0|43.6|91.4|89|133|0|0|0|0||32|03:35:17|SRM PC8|https://www.strava.com/activities/1792292384
8/8/2018|89.62|02:23:59|1511|0|0|0|0||0|0|37.3|68.4|87|133|0|0|0|0||25|02:23:59|SRM PC8|https://www.strava.com/activities/1762018077
8/31/2018|162.79|05:30:16|3511|0|0|0|0||0|0|29.6|77|79|120|0|0|0|0||18|05:57:52|SRM PC8|https://www.strava.com/activities/1809648453
8/30/2018|145.16|04:35:58|2320|0|0|0|0||0|0|31.6|70.6|82|118|0|0|0|0||19|05:05:42|SRM PC8|https://www.strava.com/activities/1807465534
8/18/2018|160.3|05:57:44|4763|0|0|0|0||0|0|26.9|108|78|121|0|0|0|0||21|06:28:45|SRM PC8|https://www.strava.com/activities/1780793670
8/16/2018|164.02|06:00:38|4515|0|0|0|0||0|0|27.3|84.2|80|138|0|0|0|0||24|06:57:10|SRM PC8|https://www.strava.com/activities/1776369329
8/14/2018|60.14|01:55:54|1387|0|0|0|0||0|0|31.1|84.2|85|126|0|0|0|0||22|01:55:54|SRM PC8|https://www.strava.com/activities/1771349595
