09.07.2018|23,76|00:59:23|460|0|0|0|0||0|0|240|662|76|135|0|0|0|0||34|01:36:13|Wahoo ELEMNT|https://www.strava.com/activities/1690895442
08.07.2018|56,67|01:57:35|656|0|0|0|0||0|0|289|612|83|136|0|0|0|0|1,143|34|02:03:35|Wahoo ELEMNT|https://www.strava.com/activities/1689085497
08.07.2018|57,86|02:15:53|1,403|0|0|0|0||0|0|256|763|78|127|0|0|0|0|1,181|29|02:51:04|Wahoo ELEMNT|https://www.strava.com/activities/1688586888
07.07.2018|114,35|04:01:12|220|0|0|0|0||0|0|284|922|77|138|0|0|0|0|2,189|17|05:14:36|Wahoo ELEMNT|https://www.strava.com/activities/2101482635
05.07.2018|83,04|02:59:51|268|0|0|0|0||0|0|277|792|79|120|0|0|0|0|917|14|03:13:05|Wahoo ELEMNT|https://www.strava.com/activities/2101483585
04.07.2018|80,58|02:38:45|359|0|0|0|0||0|0|305|1541|86|113|0|0|0|0|621|19|02:54:51|Wahoo ELEMNT|https://www.strava.com/activities/2101484015
01.07.2018|168,97|03:48:18|686|0|0|0|0||0|0|444|677|84|121|0|0|0|0|2,560|23|03:48:41|Wahoo ELEMNT|https://www.strava.com/activities/2101484730
01.07.2018|105,86|04:06:22|2,409|0|0|0|0||0|0|258|763|71|124|0|0|0|0||26|06:23:09|Wahoo ELEMNT|https://www.strava.com/activities/1673713827
30.08.2018|129,24|05:55:13|4,217|0|0|0|0||0|0|218|716|75|254|0|0|0|0|3,335|21|06:21:19|Wahoo ELEMNT|https://www.strava.com/activities/1808027700
29.08.2018|75,23|03:09:48|2,221|0|0|0|0||0|0|238|720|77|220|0|0|0|0|1,925|23|03:27:05|Wahoo ELEMNT|https://www.strava.com/activities/1805417922
28.08.2018|54,65|02:07:23|801|0|0|0|0||0|0|257|641|79|126|0|0|0|0|403|28|02:22:51|Wahoo ELEMNT|https://www.strava.com/activities/1802562259
27.08.2018|42,81|01:38:28|387|0|0|0|0||0|0|261|598|81|108|0|0|0|0||30|02:25:32|Wahoo ELEMNT|https://www.strava.com/activities/1805418802
26.08.2018|170,88|06:05:35|2,905|0|0|0|0||0|0|280|763|77|126|0|0|0|0||22|07:10:45|Wahoo ELEMNT|https://www.strava.com/activities/1799685783
26.08.2018|258,5|06:21:47|3,173|0|0|0|0||0|0|406|756|78|128|0|0|0|0|2,982|17|06:24:08|Wahoo ELEMNT|https://www.strava.com/activities/2101472347
25.08.2018|73,86|02:45:41|1,139|0|0|0|0||0|0|267|576|81|135|0|0|0|0||24|03:12:37|Wahoo ELEMNT|https://www.strava.com/activities/1799686935
25.08.2018|28,11|00:58:28|347|0|0|0|0||0|0|289|587|80|123|0|0|0|0|139|18|01:26:58|Wahoo ELEMNT|https://www.strava.com/activities/2101472285
24.08.2018|36,42|02:03:22|1,138|0|0|0|0||0|0|177|738|67|206|0|0|0|0|414|19|03:33:11|Wahoo ELEMNT|https://www.strava.com/activities/1799689280
23.08.2018|73,2|03:24:02|2,317|0|0|0|0||0|0|215|673|75|119|0|0|0|0|1,866|22|04:13:30|Wahoo ELEMNT|https://www.strava.com/activities/1799691078
22.08.2018|35,28|01:55:09|1,412|0|0|0|0||0|0|184|781|70|130|0|0|0|0|946|27|01:57:42|Wahoo ELEMNT|https://www.strava.com/activities/1789823076
21.08.2018|96,18|03:43:39|1,568|0|0|0|0||0|0|258|659|75|142|0|0|0|0|815|27|05:07:17|Wahoo ELEMNT|https://www.strava.com/activities/1787363577
20.08.2018|44,51|02:21:23|1,522|0|0|0|0||0|0|189|796|70|119|0|0|0|0|763|24|02:48:17|Wahoo ELEMNT|https://www.strava.com/activities/1784983676
19.08.2018|35,41|01:33:45|700|0|0|0|0||0|0|227|860|73|132|0|0|0|0|214|36|03:35:32|Wahoo ELEMNT|https://www.strava.com/activities/1784720004
19.08.2018|161,42|03:51:07|1,64|0|0|0|0||0|0|419|839|77|124|0|0|0|0|1,456|22|03:51:37|Wahoo ELEMNT|https://www.strava.com/activities/2101473190
18.08.2018|186,84|04:15:39|1,651|0|0|0|0||0|0|439|882|81|126|0|0|0|0|2,633|24|04:16:10|Wahoo ELEMNT|https://www.strava.com/activities/2101474069
17.08.2018|208,71|04:49:53|1,383|0|0|0|0||0|0|432|745|79|132|0|0|0|0|1,741|23|04:51:32|Wahoo ELEMNT|https://www.strava.com/activities/2101475375
16.08.2018|174,84|04:01:36|350|0|0|0|0||0|0|434|734|80|123|0|0|0|0|2,120|25|04:02:11|Wahoo ELEMNT|https://www.strava.com/activities/2101475927
15.08.2018|177,51|03:56:30|224|0|0|0|0||0|0|450|670|82|123|0|0|0|0|1,594|20|03:58:07|Wahoo ELEMNT|https://www.strava.com/activities/2101476586
15.08.2018|71,26|03:00:45|1,236|0|0|0|0||0|0|237|724|74|121|0|0|0|0|1,371|25|04:11:12|Wahoo ELEMNT|https://www.strava.com/activities/1773847177
14.08.2018|12,95|00:15:27|15|0|0|0|0||0|0|503|655|92|107|0|0|0|0|272|23|00:15:27|Wahoo ELEMNT|https://www.strava.com/activities/2101476542
14.08.2018|0,01|00:00:00|0|0|0|0|0||0|0|16|43|82|146|0|0|0|0|272|19|00:25:29|Wahoo ELEMNT|https://www.strava.com/activities/2101476608
14.08.2018|15,73|00:27:30|6|0|0|0|0||0|0|343|598|78|102|0|0|0|0|164|21|00:33:05|Wahoo ELEMNT|https://www.strava.com/activities/2101476695
14.08.2018|81,78|03:04:39|1,537|0|0|0|0||0|0|266|716|77|126|0|0|0|0|1,173|19|04:20:34|Wahoo ELEMNT|https://www.strava.com/activities/1773848588
13.08.2018|181,08|04:08:35|108|0|0|0|0||0|0|437|684|0|0|0|0|0|0|1,740|17|04:08:59|Wahoo ELEMNT|https://www.strava.com/activities/2101477428
12.08.2018|41,95|01:15:02|9|0|0|0|0||0|0|335|497|86|114|0|0|0|0|433|24|01:18:25|Wahoo ELEMNT|https://www.strava.com/activities/2101477488
11.08.2018|17,83|00:40:33|76|0|0|0|0||0|0|264|472|76|101|0|0|0|0||24|01:02:34|Wahoo ELEMNT|https://www.strava.com/activities/1764142522
10.08.2018|35,25|01:44:29|779|0|0|0|0||0|0|202|612|76|112|0|0|0|0||26|01:53:34|Wahoo ELEMNT|https://www.strava.com/activities/1764147686
08.08.2018|4,3|00:15:23|12|0|0|0|0||0|0|168|328|0|0|0|0|0|0||26|00:27:00|Wahoo ELEMNT|https://www.strava.com/activities/1758599495
07.08.2018|126,5|03:25:11|1,138|0|0|0|0||0|0|370|796|74|117|0|0|0|0|910|31|03:29:39|Wahoo ELEMNT|https://www.strava.com/activities/1755968311
06.08.2018|148,07|03:29:14|965|0|0|0|0||0|0|425|749|79|121|0|0|0|0|1,326|25|03:31:43|Wahoo ELEMNT|https://www.strava.com/activities/1754202581
04.08.2018|145,75|03:24:06|1,419|0|0|0|0||0|0|428|846|79|134|0|0|0|0||29|03:28:25|Wahoo ELEMNT|https://www.strava.com/activities/1750880611
02.08.2018|4,07|00:16:53|76|0|0|0|0||0|0|145|324|0|0|0|0|0|0|44|31|01:11:22|Wahoo ELEMNT|https://www.strava.com/activities/1746441957
02.08.2018|98,02|03:17:14|1,278|0|0|0|0||0|0|298|691|84|121|0|0|0|0|1,359|31|04:14:37|Wahoo ELEMNT|https://www.strava.com/activities/1744547073
30.09.2018|135,45|05:05:09|1,984|0|0|0|0||0|0|266|634|79|127|0|0|0|0|1,851|20|06:21:17|Wahoo ELEMNT|https://www.strava.com/activities/1877354666
28.09.2018|60,75|02:17:48|863|0|0|0|0||0|0|265|580|76|117|0|0|0|0||29|02:31:49|Wahoo ELEMNT|https://www.strava.com/activities/1877358397
27.09.2018|11,91|00:45:17|44|0|0|0|0||0|0|158|320|0|0|0|0|0|0||28|02:06:54|Wahoo ELEMNT|https://www.strava.com/activities/1870672626
25.09.2018|51,89|02:06:42|675|0|0|0|0||0|0|246|554|72|111|0|0|0|0||21|02:09:22|Wahoo ELEMNT|https://www.strava.com/activities/1869268922
23.09.2018|68,47|01:24:54|419|0|0|0|0||0|0|484|914|92|136|0|0|0|0|586|19|01:37:09|Wahoo ELEMNT|https://www.strava.com/activities/1861611882
22.09.2018|68,52|01:38:00|439|0|0|0|0||0|0|420|882|87|128|0|0|0|0||11|01:48:04|Wahoo ELEMNT|https://www.strava.com/activities/1861613274
22.09.2018|0|00:00:00|0|0|0|0|0||0|0|14|4|82|115|0|0|0|0||22|00:21:27|Wahoo ELEMNT|https://www.strava.com/activities/1861613147
21.09.2018|101,24|02:53:33|909|0|0|0|0||0|0|350|864|79|135|0|0|0|0|1,075|23|03:23:56|Wahoo ELEMNT|https://www.strava.com/activities/1856090319
20.09.2018|12,38|00:37:55|136|0|0|0|0||0|0|196|590|83|157|0|0|0|0|77|16|00:39:27|Wahoo ELEMNT|https://www.strava.com/activities/1855085352
19.09.2018|6,71|00:24:30|6|0|0|0|0||0|0|164|266|0|0|0|0|0|0||27|00:35:23|Wahoo ELEMNT|https://www.strava.com/activities/1852552722
19.09.2018|49,82|01:37:19|353|0|0|0|0||0|0|307|626|83|122|0|0|0|0|550|18|01:46:55|Wahoo ELEMNT|https://www.strava.com/activities/1851579220
18.09.2018|82,13|02:38:49|917|0|0|0|0||0|0|310|695|84|124|0|0|0|0|838|19|03:03:02|Wahoo ELEMNT|https://www.strava.com/activities/1849506767
17.09.2018|61,59|01:52:53|605|0|0|0|0||0|0|327|644|82|124|0|0|0|0|661|20|01:54:54|Wahoo ELEMNT|https://www.strava.com/activities/1847319477
15.09.2018|200,9|04:42:40|1,861|0|0|0|0||0|0|426|770|88|201|0|0|0|0|2,965|19|05:16:31|Wahoo ELEMNT|https://www.strava.com/activities/1847320812
14.09.2018|189,48|04:29:14|729|0|0|0|0||0|0|422|670|85|138|0|0|0|0|2,891|16|04:38:11|Wahoo ELEMNT|https://www.strava.com/activities/1841047414
13.09.2018|37,47|01:49:02|136|0|0|0|0||0|0|206|407|74|135|0|0|0|0|519|18|03:07:24|Wahoo ELEMNT|https://www.strava.com/activities/1838792515
11.09.2018|20,67|01:00:59|41|0|0|0|0||0|0|203|320|0|0|0|0|0|0||19|01:12:36|Wahoo ELEMNT|https://www.strava.com/activities/1836514171
08.09.2018|27,17|01:13:39|508|0|0|0|0||0|0|221|626|65|111|0|0|0|0|271|18|02:02:49|Wahoo ELEMNT|https://www.strava.com/activities/1831148354
06.09.2018|48,13|01:45:37|353|0|0|0|0||0|0|273|598|74|126|0|0|0|0|276|21|02:19:34|Wahoo ELEMNT|https://www.strava.com/activities/1823584825
04.09.2018|83,98|03:05:39|653|0|0|0|0||0|0|271|752|87|186|0|0|0|0|715|26|03:30:37|Wahoo ELEMNT|https://www.strava.com/activities/1819536719
03.09.2018|55,47|02:07:08|258|0|0|0|0||0|0|262|590|87|120|0|0|0|0|324|23|02:31:11|Wahoo ELEMNT|https://www.strava.com/activities/1816922866
02.09.2018|180,78|04:14:33|1,644|0|0|0|0||0|0|426|824|81|127|0|0|0|0|1,574|22|04:15:22|Wahoo ELEMNT|https://www.strava.com/activities/2101470992
01.09.2018|20,27|00:44:00|91|0|0|0|0||0|0|276|472|81|134|0|0|0|0|94|19|00:49:36|Wahoo ELEMNT|https://www.strava.com/activities/2101470833
01.09.2018|75,28|02:56:49|1,304|0|0|0|0||0|0|255|623|76|139|0|0|0|0|1,030|23|03:38:40|Wahoo ELEMNT|https://www.strava.com/activities/1811658741
29.09.2018|122,7|04:14:33|972|0|0|0|0||0|0|289|652|0|0|0|0|0|0||26|05:05:32|Wahoo ELEMNT|https://www.strava.com/activities/1877357052
09.09.2018|198,89|05:22:17|4,105|0|0|0|0||0|0|370|839|88|138|0|0|0|0|3,832|16|05:50:46|Wahoo ELEMNT|https://www.strava.com/activities/1831148342
07.09.2018|201,23|05:03:56|2,844|0|0|0|0||0|0|397|763|86|148|0|0|0|0|3,811|21|05:08:08|Wahoo ELEMNT|https://www.strava.com/activities/1825999829
05.09.2018|117,12|03:47:03|702|0|0|0|0||0|0|310|724|85|122|0|0|0|0|1,020|20|04:46:11|Wahoo ELEMNT|https://www.strava.com/activities/1821696068
14.10.2018|166,44|03:42:40|1,202|0|0|0|0||0|0|449|760|82|134|0|0|0|0|1,588|18|03:42:40|Wahoo ELEMNT|https://www.strava.com/activities/2096985614
13.10.2018|7,35|00:14:23|83|0|0|0|0||0|0|307|457|74|100|0|0|0|0|27|21|00:14:23|Wahoo ELEMNT|https://www.strava.com/activities/2096985023
13.10.2018|136,47|03:20:15|774|0|0|0|0||0|0|409|799|80|116|0|0|0|0|1,332|21|03:20:15|Wahoo ELEMNT|https://www.strava.com/activities/2096987547
12.10.2018|206,29|05:33:38|2,625|0|0|0|0||0|0|371|936|75|254|0|0|0|0|2,176|26|05:35:02|Wahoo ELEMNT|https://www.strava.com/activities/2096991634
12.10.2018|0,26|00:00:00|7|0|0|0|0||0|0|175|209|76|88|0|0|0|0|2|23|00:00:55|Wahoo ELEMNT|https://www.strava.com/activities/2096990335
11.10.2018|144,14|03:51:46|1,53|0|0|0|0||0|0|373|810|87|121|0|0|0|0|2,490|26|03:54:33|Wahoo ELEMNT|https://www.strava.com/activities/2096994768
09.10.2018|153,58|03:44:45|1,372|0|0|0|0||0|0|410|994|83|149|0|0|0|0|1,584|23|03:50:54|Wahoo ELEMNT|https://www.strava.com/activities/1893635147
08.10.2018|55,9|01:28:50|319|0|0|0|0||0|0|378|612|78|143|0|0|0|0|546|22|01:31:47|Wahoo ELEMNT|https://www.strava.com/activities/1891714179
06.10.2018|41,86|01:31:02|350|0|0|0|0||0|0|276|522|77|116|0|0|0|0|208|20|01:42:08|Wahoo ELEMNT|https://www.strava.com/activities/1891714885
05.10.2018|92,75|03:26:34|1,164|0|0|0|0||0|0|269|608|81|132|0|0|0|0|531|21|03:39:56|Wahoo ELEMNT|https://www.strava.com/activities/1885400785
04.10.2018|9,07|00:28:41|110|0|0|0|0||0|0|190|490|68|106|0|0|0|0|90|25|00:29:42|Wahoo ELEMNT|https://www.strava.com/activities/1883671275
04.10.2018|109,64|03:33:12|1,534|0|0|0|0||0|0|309|680|83|124|0|0|0|0|1,462|22|04:17:12|Wahoo ELEMNT|https://www.strava.com/activities/1883493378
03.10.2018|159,96|06:01:14|2,517|0|0|0|0||0|0|266|709|80|123|0|0|0|0|1,566|24|07:06:29|Wahoo ELEMNT|https://www.strava.com/activities/1881660282
02.10.2018|95,99|03:54:56|1,995|0|0|0|0||0|0|245|626|76|160|0|0|0|0|1,427|23|04:54:56|Wahoo ELEMNT|https://www.strava.com/activities/1879426236
01.10.2018|52,43|02:08:58|687|0|0|0|0||0|0|244|544|74|139|0|0|0|0||21|02:51:04|Wahoo ELEMNT|https://www.strava.com/activities/1877352054
30.11.2018|74,34|02:49:31|1,056|0|0|0|0||0|0|263|562|73|153|0|0|0|0||8|03:03:23|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1993283176
29.11.2018|140,07|05:00:35|1,37|0|0|0|0||0|0|280|619|74|131|0|0|0|0||12|06:56:24|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1993283515
28.11.2018|118,92|04:08:32|1,532|0|0|0|0||0|0|287|630|77|129|0|0|0|0|6|13|05:00:08|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1989409394
27.11.2018|146,41|04:59:43|1,718|0|0|0|0||0|0|293|731|76|126|0|0|0|0|391|11|05:38:30|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1988134000
26.11.2018|48,79|01:58:40|508|0|0|0|0||0|0|247|576|0|0|0|0|0|0|473|9|02:26:25|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1988134255
25.11.2018|77,59|02:38:27|852|0|0|0|0||0|0|294|727|79|138|0|0|0|0|965|12|02:52:26|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1988137670
24.11.2018|40,07|01:28:45|375|0|0|0|0||0|0|271|479|0|0|0|0|0|0|671|2|01:37:27|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1988142502
19.11.2018|8,04|00:20:20|19|0|0|0|0||0|0|237|475|0|0|0|0|0|0|628|3|01:41:20|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1973933824
16.11.2018|76,7|03:32:35|1,289|0|0|0|0||0|0|216|598|0|0|0|0|0|0||16|04:48:59|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1972467770
14.11.2018|41,4|02:18:33|818|0|0|0|0||0|0|179|515|0|0|0|0|0|0|1,370|25|02:59:00|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1965027297
13.11.2018|97,78|03:29:51|783|0|0|0|0||0|0|280|666|70|124|0|0|0|0||17|05:09:41|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1965031092
09.11.2018|33,13|01:20:37|33|0|0|0|0||0|0|247|511|82|183|0|0|0|0||10|01:21:53|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1965033001
08.11.2018|5,58|00:33:57|182|0|0|0|0||0|0|99|421|43|102|0|0|0|0||7|04:45:59|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1965033517
05.11.2018|20,88|01:18:40|235|0|0|0|0||0|0|159|324|0|0|0|0|0|0||26|01:57:54|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1947308927
03.11.2018|104,33|03:51:30|975|0|0|0|0||0|0|270|598|77|111|0|0|0|0||15|05:14:41|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1965034465
31.12.2018|22,76|00:48:24|172|0|0|0|0||0|0|282|655|71|117|0|0|0|0||20|00:52:53|Wahoo ELEMNT|https://www.strava.com/activities/2045458679
30.12.2018|146,83|04:59:49|3,182|0|0|0|0||0|0|294|792|75|134|0|0|0|0||17|06:10:19|Wahoo ELEMNT|https://www.strava.com/activities/2043311848
28.12.2018|78,11|02:36:37|1,418|0|0|0|0||0|0|299|796|81|127|0|0|0|0|1,192|30|02:48:22|Wahoo ELEMNT|https://www.strava.com/activities/2039405365
26.12.2018|23,47|01:01:08|578|0|0|0|0||0|0|230|785|73|130|0|0|0|0||23|01:02:14|Wahoo ELEMNT|https://www.strava.com/activities/2035399964
24.12.2018|102,25|04:00:39|2,459|0|0|0|0||0|0|255|720|80|117|0|0|0|0|2,022|32|04:23:54|Wahoo ELEMNT|https://www.strava.com/activities/2032546704
24.12.2018|0,11|00:00:00|0|0|0|0|0||0|0|106|288|19|39|0|0|0|0|9|25|00:04:42|Wahoo ELEMNT|https://www.strava.com/activities/2032546583
23.12.2018|83,61|02:46:13|1,134|0|0|0|0||0|0|302|695|82|121|0|0|0|0|945|24|04:03:20|Wahoo ELEMNT|https://www.strava.com/activities/2030648504
22.12.2018|168,15|05:37:28|1,789|0|0|0|0||0|0|299|846|81|123|0|0|0|0|2,534|15|07:04:01|Wahoo ELEMNT|https://www.strava.com/activities/2028852445
20.12.2018|17,08|01:04:05|559|0|0|0|0||0|0|160|382|77|109|0|0|0|0|121|24|01:15:07|Wahoo ELEMNT|https://www.strava.com/activities/2027269513
20.12.2018|0|00:00:00|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0||0|00:09:51|Wahoo ELEMNT|https://www.strava.com/activities/2026045811
18.12.2018|48,75|01:52:17|266|0|0|0|0||0|0|261|526|83|126|0|0|0|0||30|02:29:10|Wahoo ELEMNT|https://www.strava.com/activities/2026028489
16.12.2018|116,71|04:01:47|1,811|0|0|0|0||0|0|290|799|85|146|0|0|0|0||21|04:33:36|Wahoo ELEMNT|https://www.strava.com/activities/2425711198
15.12.2018|31,12|01:12:28|171|0|0|0|0||0|0|258|486|75|110|0|0|0|0||24|02:18:03|Wahoo ELEMNT|https://www.strava.com/activities/2018814110
12.12.2018|70,82|02:23:06|1,144|0|0|0|0||0|0|297|1001|69|122|0|0|0|0||14|04:13:23|Wahoo ELEMNT|https://www.strava.com/activities/2013354188
11.12.2018|169,64|05:32:20|2,126|0|0|0|0||0|0|306|706|72|117|0|0|0|0||13|05:57:16|Wahoo ELEMNT|https://www.strava.com/activities/2011848397
10.12.2018|193,17|05:33:48|1,194|0|0|0|0||0|0|347|695|79|133|0|0|0|0||14|05:56:06|Wahoo ELEMNT|https://www.strava.com/activities/2010131179
09.12.2018|152,6|04:42:23|1,609|0|0|0|0||0|0|324|666|72|117|0|0|0|0||16|05:09:28|Wahoo ELEMNT|https://www.strava.com/activities/2008504944
07.12.2018|36,29|01:26:51|294|0|0|0|0||0|0|251|587|81|144|0|0|0|0||10|01:30:23|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2047948985
05.12.2018|52,7|01:47:20|750|0|0|0|0||0|0|295|662|81|118|0|0|0|0||12|02:29:41|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2001547668
03.12.2018|89,76|03:20:11|1,114|0|0|0|0||0|0|269|608|81|133|0|0|0|0||15|04:40:38|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1998095066
02.12.2018|29,76|01:09:46|299|0|0|0|0||0|0|256|605|76|111|0|0|0|0||6|01:13:57|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1995642611
01.12.2018|156,78|05:51:04|2,707|0|0|0|0||0|0|268|655|76|154|0|0|0|0||9|06:27:02|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1994662023
25.12.2018|36,67|01:22:23|177|0|0|0|0||0|0|267|630|75|114|0|0|0|0||29|02:12:46|Wahoo ELEMNT|https://www.strava.com/activities/2034085389
20.12.2018|14,95|00:35:42|0|0|0|0|0||0|0|251|367|80|104|0|0|0|0|3|28|00:52:58|Wahoo ELEMNT|https://www.strava.com/activities/2027269644
loaded urls in 8.11:18:48.8507647
