date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
21.04.2018|37.65|01:12:44|46|0|0|0|0||0|0|31.1|57.6|86|105|106|130|0|0|769|16|01:39:49|Pioneer|https://www.strava.com/activities/1522346437
20.04.2018|164.92|04:20:01|2987|0|0|0|0||0|0|38.1|110.9|92|131|144|185|0|0|7,209|24|04:20:29|Pioneer|https://www.strava.com/activities/1520238277
19.04.2018|135.78|03:26:24|2216|0|0|0|0||0|0|39.5|114.8|94|133|144|184|0|0|3,233|22|03:26:24|Pioneer|https://www.strava.com/activities/1518084667
18.04.2018|136.62|03:27:47|2625|0|0|0|0||0|0|39.5|94.3|92|138|147|183|0|0|3,171|21|03:27:47|Pioneer|https://www.strava.com/activities/1515843329
17.04.2018|144.35|03:55:30|2828|0|0|0|0||0|0|36.8|97.9|90|130|141|184|0|0|3,340|19|03:55:55|Pioneer|https://www.strava.com/activities/1513806971
16.04.2018|136.61|03:32:00|2394|0|0|0|0||0|0|38.7|89.3|94|134|150|189|0|0|3,325|19|03:33:59|Pioneer|https://www.strava.com/activities/1511949597
14.04.2018|60.44|02:08:19|320|0|0|0|0||0|0|28.3|58.3|90|139|108|153|0|0|1,312|15|03:06:13|Pioneer|https://www.strava.com/activities/1508363634
13.04.2018|32.52|01:01:10|258|0|0|0|0||0|0|31.9|66.6|90|136|123|162|0|0|628||01:04:38|Zwift|https://www.strava.com/activities/1506012866
12.04.2018|84.2|03:12:47|1621|0|0|0|0||0|0|26.2|57.6|89|128|121|160|0|0|2,406|6|03:44:08|Pioneer|https://www.strava.com/activities/1504079133
10.04.2018|79.41|03:05:33|2183|0|0|0|0||0|0|25.7|83.5|84|118|138|182|0|0|2,750|5|03:24:47|Pioneer|https://www.strava.com/activities/1500151281
