date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
25.04.2018|55|01:55:10|517|0|0|0|0||0|0|28.7|61.2|0|0|101|126|0|0||22|09:16:27|Garmin Edge 1030|https://www.strava.com/activities/1532336577
19.04.2018|34.38|01:16:30|477|0|0|0|0||0|0|27|64.4|86|115|100|127|0|0||29|01:16:30|Garmin Edge 1030|https://www.strava.com/activities/1520240822
18.04.2018|132.53|04:42:58|2282|0|0|0|0||0|0|28.1|80.6|84|115|123|168|0|0||19|04:51:53|Garmin Edge 1030|https://www.strava.com/activities/1515994435
17.04.2018|71.82|02:26:29|628|0|0|0|0||0|0|29.4|51.8|83|108|107|134|0|0||18|02:26:59|Garmin Edge 1030|https://www.strava.com/activities/1515257499
09.04.2018|113.02|03:43:04|1544|0|0|0|0||0|0|30.4|68.4|81|124|122|174|0|0||14|04:01:22|Garmin Edge 1030|https://www.strava.com/activities/1498573288
08.04.2018|35.61|01:01:27|441|0|0|0|0||0|0|34.8|83.5|86|106|124|160|0|0|||01:01:59|Zwift|https://www.strava.com/activities/1496313826
07.04.2018|31.33|01:05:44|233|0|0|0|0||0|0|28.6|54.4|83|109|103|124|0|0||13|01:06:09|Garmin Edge 1030|https://www.strava.com/activities/1493887349
04.04.2018|186.19|05:56:10|2550|0|0|0|0||0|0|31.4|92.9|87|130|129|178|0|0||19|06:05:10|Garmin Edge 1030|https://www.strava.com/activities/1489035219
03.04.2018|37.47|01:19:24|235|0|0|0|0||0|0|28.3|49.7|81|107|100|120|0|0||16|01:42:39|Garmin Edge 520|https://www.strava.com/activities/1486938362
02.04.2018|173.86|05:56:26|3134|0|0|0|0||0|0|29.3|76|82|117|128|172|0|0||13|06:32:42|Garmin Edge 520|https://www.strava.com/activities/1486772660
01.04.2018|13.59|00:51:15|359|0|0|0|0||0|0|15.9|45|0|0|102|130|0|0||16|00:56:13|Garmin Edge 520|https://www.strava.com/activities/1483026691
22.04.2018|158.74|04:09:25|2238|0|0|0|0||0|0|38.2|78.8|0|0|134|170|0|0||22|06:45:57|Garmin Edge 520|https://www.strava.com/activities/1526349565
21.04.2018|29.29|01:04:34|467|0|0|0|0||0|0|27.2|59.4|0|0|103|139|0|0||18|01:51:08|Garmin Edge 1030|https://www.strava.com/activities/1522093827
20.04.2018|88.81|03:09:54|1706|0|0|0|0||0|0|28.1|74.2|81|118|118|180|0|0||24|03:17:06|Garmin Edge 1030|https://www.strava.com/activities/1520242046
