date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
15.05.2018|59.7|02:04:16|498|0|0|0|0||158|1175|28.8|69.8|0|0|0|0|0|0|1,310|15|02:16:30|Garmin Edge 520|https://www.strava.com/activities/1576081397
11.05.2018|67.09|02:26:15|810|0|0|0|0||163|1427|27.5|75.2|0|0|118|160|0|0|1,591|19|02:35:44|Garmin Edge 520|https://www.strava.com/activities/1565082879
06.05.2018|5.76|00:13:04|35|0|116|69|2|32%|0|0|26.5|40.7|80|113|0|0|88|284|77|24|00:18:24|Garmin Edge 520|https://www.strava.com/activities/1554166688
05.05.2018|9.34|00:17:15|19|0|111|97|3|31%|0|0|32.5|53.6|85|118|111|149|94|411|108|19|00:22:42|Garmin Edge 520|https://www.strava.com/activities/1551529243
04.05.2018|9.5|00:19:42|35|0|196|206|10|54%|0|0|28.9|39.2|98|119|0|0|174|438|230|17|00:22:08|Garmin Edge 520|https://www.strava.com/activities/1549353374
02.05.2018|34.91|01:18:09|487|0|202|874|42|56%|0|0|26.8|63|90|125|135|181|186|1078|974|11|01:20:43|Garmin Edge 520|https://www.strava.com/activities/1545805265
01.05.2018|66.72|02:31:41|788|0|0|0|0||148|1345|26.4|69.8|0|0|130|164|0|0|1,500|12|02:49:39|Garmin Edge 520|https://www.strava.com/activities/1543005060
31.05.2018|100.15|02:35:18|484|0|0|0|0||300|2796|38.7|64.8|0|0|154|195|0|0|3,118|17|02:46:31|Garmin Edge 520|https://www.strava.com/activities/1608517136
27.05.2018|183.72|04:22:28|929|0|938|13097|2975|261%|0|0|42|69.8|97|134|0|0|832|2251|14,603|27|04:22:28|Garmin Edge 520|https://www.strava.com/activities/1601062367
26.05.2018|43.79|01:28:59|165|0|165|694|31|46%|0|0|29.5|45.7|89|132|0|0|130|562|774|22|01:30:20|Garmin Edge 520|https://www.strava.com/activities/1596639167
25.05.2018|89.49|02:50:13|386|0|179|1547|72|50%|0|0|31.5|47.9|89|127|125|176|151|716|1,725|23|02:55:25|Garmin Edge 520|https://www.strava.com/activities/1595024738
24.05.2018|150.04|04:34:07|467|0|178|2501|114|49%|0|0|32.8|50|91|127|144|189|152|631|2,789|20|04:48:16|Garmin Edge 520|https://www.strava.com/activities/1592998545
21.05.2018|182.58|04:26:52|1499|0|244|2966|205|68%|0|0|41|74.9|91|136|148|200|185|1109|3,307|20|04:27:17|Garmin Edge 520|https://www.strava.com/activities/1586813876
20.05.2018|50.96|01:34:55|449|0|189|892|47|53%|0|0|32.2|68|91|125|123|184|157|1057|994|19|01:43:32|Garmin Edge 520|https://www.strava.com/activities/1584544661
18.05.2018|123.5|04:05:44|1711|0|196|2530|123|54%|0|0|30.2|71.3|89|122|133|166|172|681|2,821|21|04:11:57|Garmin Edge 520|https://www.strava.com/activities/1580296374
16.05.2018|58.53|01:49:11|431|0|238|1234|89|66%|0|0|32.2|60.1|92|125|139|194|188|1158|1,376|13|02:05:38|Garmin Edge 520|https://www.strava.com/activities/1576081826
13.05.2018|60.79|01:31:54|118|0|295|1487|102|82%|0|0|39.7|58|90|125|158|192|270|920|1,658|4|01:31:54|Garmin Edge 520|https://www.strava.com/activities/1571158231
12.05.2018|113.4|05:06:19|3093|0|202|3191|175|56%|0|0|22.2|71.6|77|119|135|170|174|575|3,558|18|06:33:56|Garmin Edge 520|https://www.strava.com/activities/1567436163
10.05.2018|155.99|04:00:54|1079|0|293|3624|264|81%|0|0|38.9|93.6|95|136|161|192|251|1062|4,041|8|04:00:54|Garmin Edge 520|https://www.strava.com/activities/1562298931
09.05.2018|53.47|01:54:49|679|0|0|0|0||176|1214|27.9|90|0|0|124|183|0|0|1,354|22|01:57:51|Garmin Edge 520|https://www.strava.com/activities/1560073423
08.05.2018|47.77|01:43:19|447|0|0|0|0||156|970|27.7|79.6|0|0|109|165|0|0|1,082|18|02:05:41|Garmin Edge 520|https://www.strava.com/activities/1557854880
06.05.2018|169.76|03:48:04|1091|0|264|3209|203|73%|0|0|44.7|77.8|95|135|0|0|235|1096|3,578|25|03:48:04|Garmin Edge 520|https://www.strava.com/activities/1554167552
05.05.2018|169.88|04:18:00|2204|0|257|3240|221|71%|0|0|39.5|82.4|91|133|154|196|209|925|3,612|23|04:23:53|Garmin Edge 520|https://www.strava.com/activities/1551537130
04.05.2018|140.97|03:20:34|1463|0|267|2600|184|74%|0|0|42.2|79.6|91|130|0|0|216|920|2,899|16|03:21:10|Garmin Edge 520|https://www.strava.com/activities/1549353981
03.05.2018|140.85|03:28:12|1848|0|283|2879|215|79%|0|0|40.6|77.4|91|128|161|198|231|893|3,211|11|03:28:12|Garmin Edge 520|https://www.strava.com/activities/1547475001
03.05.2018|17|00:31:10|35|0|140|227|7|39%|0|0|32.7|41.4|94|141|122|164|122|648|253|13|00:31:10|Garmin Edge 520|https://www.strava.com/activities/1547474259
30.06.2018|168.21|03:56:38|1753|0|283|3230|244|79%|0|0|42.7|88.6|93|136|0|0|228|998|3,252|22|03:56:38|Garmin Edge 520|https://www.strava.com/activities/1672324587
29.06.2018|61.89|02:07:27|604|0|184|1144|57|51%|0|0|29.1|71.3|87|129|120|169|150|571|1,137|28|02:19:12|Garmin Edge 520|https://www.strava.com/activities/1669895077
28.06.2018|104.48|03:06:58|979|0|223|2234|125|62%|0|0|33.5|78.1|87|128|140|180|199|711|2,234|27|03:19:02|Garmin Edge 520|https://www.strava.com/activities/1667890535
27.06.2018|78.58|03:07:42|1582|0|192|1913|92|53%|0|0|25.1|73.1|78|116|136|173|170|566|1,942|26|03:31:23|Garmin Edge 520|https://www.strava.com/activities/1665785914
24.06.2018|138.04|03:51:20|2726|0|284|3219|240|79%|0|0|35.8|86.8|87|136|148|189|232|976|3,235|21|03:51:20|Garmin Edge 520|https://www.strava.com/activities/1659169547
23.06.2018|186.75|05:59:26|4197|0|259|4788|312|72%|0|0|31.2|90|85|132|149|183|222|975|4,817|23|06:01:56|Garmin Edge 520|https://www.strava.com/activities/1657034283
22.06.2018|7.19|00:13:20|226|0|367|283|23|102%|0|0|32.4|83.9|91|117|0|0|354|749|283|21|00:13:36|Garmin Edge 520|https://www.strava.com/activities/1655087926
