date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
07.03.2018|6.81|00:15:31|17|0|126|100|2|29%|0|0|26.4|44.6|77|110|107|125|107|565|111|5|00:16:41|Garmin Edge 1030|https://www.strava.com/activities/1522074747
07.03.2018|9.95|00:26:14|272|0|347|631|30|81%|0|0|22.8|66.2|96|131|164|174|401|820|704|5|00:27:58|Garmin Edge 1030|https://www.strava.com/activities/1522075461
07.03.2018|24.53|00:50:48|422|0|240|641|27|56%|0|0|29|74.5|81|118|0|0|210|468|714|6|00:52:19|Garmin Edge 1030|https://www.strava.com/activities/1522075674
07.03.2018|31.51|01:08:12|486|0|220|727|31|51%|0|0|27.7|70.9|79|119|0|0|178|454|811|6|01:15:39|Garmin Edge 1030|https://www.strava.com/activities/1522074933
03.03.2018|36.87|01:31:07|488|0|198|843|37|46%|0|0|24.3|54|83|135|105|151|154|541|940|3|01:54:25|Garmin Edge 1030|https://www.strava.com/activities/1522075569
02.03.2018|57.5|02:17:05|951|0|265|1470|91|62%|0|0|25.2|54.4|79|120|114|169|179|1102|1,639|4|02:43:31|Garmin Edge 1030|https://www.strava.com/activities/1522075607
01.03.2018|82.07|03:06:44|1295|0|284|2298|143|66%|0|0|26.4|54.7|77|114|124|178|205|873|2,562|1|03:22:21|Garmin Edge 1030|https://www.strava.com/activities/1522076216
25.03.2018|157.12|03:44:40|2147|0|342|3960|238|80%|0|0|42|79.9|88|169|143|179|294|1043|4,415|8|03:44:40|Garmin Edge 1030|https://www.strava.com/activities/1522076517
24.03.2018|116.4|02:35:28|1027|0|318|2595|142|74%|0|0|44.9|85|88|133|133|172|278|1040|2,893|2|02:36:29|Garmin Edge 1030|https://www.strava.com/activities/1522078108
23.03.2018|207.99|05:21:41|3185|0|300|4780|262|70%|0|0|38.8|92.2|82|142|129|169|248|1053|5,330|11|05:22:08|Garmin Edge 1030|https://www.strava.com/activities/1522079143
22.03.2018|173.63|05:00:56|3647|0|323|4942|282|75%|0|0|34.6|83.2|81|132|139|174|274|1038|5,510|7|05:00:56|Garmin Edge 1030|https://www.strava.com/activities/1522077958
20.03.2018|178.75|04:44:29|2279|0|279|3979|202|65%|0|0|37.7|84.2|83|131|123|177|233|1100|4,436|10|04:47:23|Garmin Edge 1030|https://www.strava.com/activities/1522078355
10.03.2018|183.22|05:38:51|2906|0|318|5861|312|74%|0|0|32.4|70.2|85|161|143|178|288|851|6,535|3|06:37:50|Garmin Edge 1030|https://www.strava.com/activities/1522079031
09.03.2018|204.64|04:58:57|2724|0|314|4869|265|73%|0|0|41.1|82.4|87|131|141|178|271|1083|5,429|11|04:58:57|Garmin Edge 1030|https://www.strava.com/activities/1522079164
08.03.2018|167.66|04:07:32|2431|0|312|4075|221|73%|0|0|40.6|83.5|88|139|142|180|274|1041|4,543|10|04:29:57|Garmin Edge 1030|https://www.strava.com/activities/1522078529
06.03.2018|213.77|05:29:28|2697|0|286|4634|246|67%|0|0|38.9|97.2|86|129|130|182|234|1007|5,167|9|05:31:43|Garmin Edge 1030|https://www.strava.com/activities/1522077721
