date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
25.07.2018|81.25|03:15:30|2959|0|333|3383|255|88%|0|0|24.9|91.8|86|130|0|0|288|991|3,772|24|03:18:55|Garmin Edge 1030|https://www.strava.com/activities/1730751656
24.07.2018|216.55|05:50:52|3341|0|301|5509|374|79%|0|0|37|87.1|88|124|0|0|262|985|6,143|28|06:00:51|Garmin Edge 1030|https://www.strava.com/activities/1730751043
23.07.2018|18.77|00:45:04|148|0|162|390|16|43%|0|0|25|43.6|79|116|0|0|144|428|388|28|01:39:17|Garmin Edge 1030|https://www.strava.com/activities/1730749974
20.07.2018|168.43|03:46:45|1123|0|304|3475|241|80%|0|0|44.6|90.4|91|200|0|0|255|1363|3,875|30|03:46:45|Garmin Edge 1030|https://www.strava.com/activities/1730748126
19.07.2018|172.88|05:56:17|4947|0|315|6224|408|83%|0|0|29.1|94.3|86|133|0|0|291|1181|6,940|30|05:56:17|Garmin Edge 1030|https://www.strava.com/activities/1730748887
18.07.2018|107.02|03:58:56|3721|0|317|4200|275|83%|0|0|26.9|94.3|87|133|0|0|293|1105|4,683|30|03:58:56|Garmin Edge 1030|https://www.strava.com/activities/1730747006
17.07.2018|157.28|04:53:19|3706|0|320|4869|345|84%|0|0|32.2|90.7|85|155|0|0|277|1363|5,429|26|04:53:19|Garmin Edge 1030|https://www.strava.com/activities/1730746585
16.07.2018|37.19|01:15:49|351|0|211|789|42|56%|0|0|29.4|60.8|83|200|0|0|173|1171|782|28|01:56:56|Garmin Edge 1030|https://www.strava.com/activities/1730744453
14.07.2018|180.18|04:25:29|1367|0|255|3305|198|67%|0|0|40.7|78.1|90|200|0|0|208|1112|3,685|29|04:25:29|Garmin Edge 1030|https://www.strava.com/activities/1730744544
13.07.2018|231|05:49:53|2443|0|259|4188|268|68%|0|0|39.6|78.8|88|200|0|0|200|1185|4,670|27|05:50:18|Garmin Edge 1030|https://www.strava.com/activities/1730743982
12.07.2018|179.88|04:23:04|2033|0|280|3705|239|74%|0|0|41|82.4|90|200|0|0|235|1129|4,131|26|04:23:27|Garmin Edge 1030|https://www.strava.com/activities/1730742816
11.07.2018|203.03|05:08:21|2867|0|288|4400|296|76%|0|0|39.5|85|89|200|0|0|238|1118|4,906|26|05:09:05|Garmin Edge 1030|https://www.strava.com/activities/1730742072
10.07.2018|193.91|04:27:08|2069|0|260|3396|207|68%|0|0|43.6|71.3|90|200|0|0|212|1268|3,787|29|04:27:36|Garmin Edge 1000|https://www.strava.com/activities/1694949750
09.07.2018|70.64|01:30:06|740|0|343|1706|127|90%|0|0|47|87.8|95|130|0|0|316|922|1,902|26|03:26:15|Garmin Edge 1000|https://www.strava.com/activities/1692867002
08.07.2018|181.39|04:07:41|2206|0|263|3188|197|69%|0|0|43.9|78.1|91|200|0|0|215|1216|3,555|32|04:08:11|Garmin Edge 1000|https://www.strava.com/activities/1692836407
