date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
12.09.2020|125,72|03:51:06|127|0|225|2,857|160|63%|0|0|326|562|78|154|136|191|206|785|2,855|17|05:10:24|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4048538722
08.09.2020|74,02|02:18:20|312|0|220|1,682|87|61%|0|0|321|558|81|161|121|180|203|1,223|1,677|17|02:20:32|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4029537656
05.09.2020|30,43|01:12:08|110|0|143|602|21|40%|0|0|253|454|74|166|0|0|139|615|599|16|01:48:52|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4029506945
01.09.2020|50|01:23:43|130|0|239|868|84|67%|0|0|358|637|82|143|130|199|173|982|1,028|26|02:38:14|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4416329189
30.09.2020|200,92|04:59:12|2,962|0|280|4,135|303|78%|0|0|403|886|86|200|155|202|230|1,04|4,134|16|04:59:44|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4133661177
10.09.2020|100,93|03:10:40|167|0|203|2,154|105|57%|0|0|318|461|75|200|123|160|188|669|2,153|16|03:15:39|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4038890861
09.09.2020|111,22|03:15:33|89|0|207|2,313|115|58%|0|0|341|637|79|178|129|175|197|998|2,312|18|03:42:43|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4035297319
04.09.2020|164,49|03:54:54|2,56|0|276|3,122|231|77%|0|0|420|900|88|200|150|191|222|915|3,122|30|03:54:54|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4010330810
03.09.2020|166,61|04:37:02|3,646|0|293|4,231|309|82%|0|0|361|868|87|193|165|193|255|937|4,230|25|04:37:02|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4005727996
02.09.2020|163,71|04:26:04|3,381|0|279|3,633|272|78%|0|0|369|803|84|200|152|205|228|1,066|3,629|29|04:29:16|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4001685814
01.09.2020|97,17|02:08:33|683|0|277|1,765|127|77%|0|0|454|889|88|200|150|200|229|1,044|1,763|23|02:08:33|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3995007422
31.10.2020|180,44|05:38:56|4,702|0|277|4,757|340|77%|0|0|319|911|84|200|145|186|234|955|4,767|19|05:48:51|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4268729918
30.10.2020|183,88|04:20:31|2,324|0|251|3,075|212|70%|0|0|424|886|82|200|130|185|197|1,044|3,076|18|04:20:54|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4265590372
29.10.2020|171,34|04:13:09|1,144|0|215|2,329|152|60%|0|0|406|864|80|164|109|189|153|882|2,327|16|04:14:51|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4259173635
28.10.2020|162,22|04:28:58|3,09|0|253|3,354|221|70%|0|0|362|958|80|200|135|185|208|1,068|3,354|17|04:28:58|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4255184492
26.10.2020|29,57|00:59:47|190|0|144|469|16|40%|0|0|297|583|81|125|104|127|131|657|465|13|01:01:03|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4246045620
25.10.2020|145,66|03:42:11|2,957|0|281|3,279|227|78%|0|0|393|947|88|200|0|0|246|963|3,302|8|03:43:08|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4242843640
24.10.2020|199,88|04:51:00|3,329|0|277|3,752|287|77%|0|0|412|889|86|200|150|198|215|993|3,778|17|04:51:24|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4237641612
23.10.2020|193,84|03:55:26|1,246|0|219|2,237|146|61%|0|0|494|1001|84|200|126|195|158|1,076|2,239|17|03:55:46|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4233212533
22.10.2020|165,66|04:38:32|2,811|0|233|3,21|196|65%|0|0|357|824|81|196|134|197|192|879|3,206|14|04:39:23|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4229379306
21.10.2020|150,55|04:08:13|2,549|0|245|3,014|192|68%|0|0|364|821|82|200|142|194|202|1,035|3,018|18|04:08:28|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4225128392
20.10.2020|173,91|04:37:15|2,902|0|254|3,532|235|71%|0|0|376|936|84|200|147|202|212|970|3,533|16|04:40:44|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4220772655
19.10.2020|36,56|01:11:49|441|0|182|552|32|51%|0|0|305|781|82|160|116|178|128|831|729|21|01:17:08|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4215498938
18.10.2020|52,55|01:51:42|807|0|0|0|0||186|1,244|282|731|0|0|124|188|0|0|1,075|11|01:56:14|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4210519077
16.10.2020|152,88|04:22:39|72|0|238|3,698|196|66%|0|0|349|500|81|161|144|185|235|812|3,680|10|04:40:16|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4203130517
15.10.2020|63,94|02:02:15|281|0|199|1,429|64|55%|0|0|314|493|80|184|138|177|195|996|1,551|11|02:06:55|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4197776537
14.10.2020|92,63|03:00:11|415|0|204|2,171|99|57%|0|0|308|565|85|200|127|170|201|1,144|2,171|11|03:04:58|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4194106888
13.10.2020|73,88|02:20:13|71|0|198|1,638|73|55%|0|0|316|472|80|171|127|159|195|758|1,638|12|02:26:37|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4189028582
11.10.2020|136,75|04:00:50|69|0|241|3,211|185|67%|0|0|341|508|80|200|145|190|222|612|3,210|10|04:09:50|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4180442495
10.10.2020|87,96|02:49:28|113|0|234|2,098|123|65%|0|0|311|497|78|200|135|193|206|1,242|2,094|11|02:54:25|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4175436801
08.10.2020|68,54|02:11:16|270|0|183|1,394|59|51%|0|0|313|590|84|200|119|150|177|835|1,387|13|03:12:22|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4167926975
07.10.2020|196,36|04:37:45|2,176|0|273|3,706|269|76%|0|0|424|835|84|200|145|200|222|1,146|3,707|14|04:42:49|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4165056024
04.10.2020|261,85|06:51:58|4,434|0|269|5,404|385|75%|0|0|381|864|85|200|152|200|219|921|5,406|9|06:51:58|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4150869674
03.10.2020|37,14|01:20:04|73|0|162|740|27|45%|0|0|278|425|83|160|117|149|154|656|741|10|01:20:04|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4144604624
02.10.2020|87,47|02:55:37|1,629|0|220|1,882|113|61%|0|0|299|770|77|200|124|176|179|597|1,875|14|03:02:08|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4141206386
01.10.2020|29,66|01:00:11|36|0|173|589|23|48%|0|0|296|436|93|130|0|0|163|467|587|11|01:00:33|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4140508171
10.11.2020|44,31|01:33:13|114|0|171|932|37|48%|0|0|285|410|83|160|111|134|167|544|932|13|01:45:54|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4317297273
10.11.2020|44,31|01:33:13|114|0|171|932|37|48%|0|0|285|410|83|160|111|134|167|544|932|13|01:45:54|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4313460707
08.11.2020|140,87|03:40:42|1,101|0|193|1,809|106|54%|0|0|383|774|77|200|101|186|137|977|1,805|16|03:40:42|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4309222900
07.11.2020|177,96|05:10:45|4,422|0|290|4,647|339|81%|0|0|344|832|84|200|142|181|249|919|4,647|9|05:11:13|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4303228322
06.11.2020|161,83|04:21:09|2,917|0|249|3,297|208|69%|0|0|372|817|82|200|132|179|210|1,232|3,298|16|04:21:57|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4297788029
05.11.2020|238,7|06:51:58|4,702|0|275|5,752|405|77%|0|0|348|868|82|200|140|184|233|1,129|5,757|12|06:52:55|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4290284606
04.11.2020|214,33|05:08:34|3,275|0|278|4,027|307|77%|0|0|417|886|83|200|135|188|218|1,111|4,026|11|05:09:24|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4285653287
01.11.2020|107,85|03:23:07|3,086|0|304|3,238|243|85%|0|0|319|846|83|180|152|185|266|953|3,240|19|03:23:07|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4272854907
29.12.2020|159,81|04:58:51|124|0|219|3,853|189|61%|0|0|321|464|78|162|138|167|215|654|3,849|2|05:05:50|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4533942407
28.12.2020|112,39|03:19:12|14|0|242|2,772|156|67%|0|0|339|500|79|137|141|190|232|899|2,771|2|03:35:58|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4529070857
26.12.2020|125,81|03:58:16|212|0|0|0|0||172|2,462|317|540|0|0|141|195|0|0|2,911|12|04:21:23|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4519710095
25.12.2020|137,32|03:58:27|74|0|239|3,362|184|67%|0|0|346|511|79|138|140|170|235|741|3,362|4|04:08:37|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4516099850
24.12.2020|76,6|02:21:47|19|0|248|1,904|112|69%|0|0|324|515|80|128|138|188|224|832|1,904|4|02:21:47|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4511615673
22.12.2020|106,66|03:27:09|35|0|204|2,456|113|57%|0|0|309|450|74|95|0|0|198|1,013|2,450|8|03:29:38|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4503933591
21.12.2020|98,98|03:01:33|30|0|242|2,553|138|67%|0|0|327|454|88|169|143|177|234|533|2,553|4|03:04:13|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4499693922
20.12.2020|28,43|01:04:16|32|0|0|0|0||116|449|265|385|0|0|135|163|0|0|735|7|01:15:23|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4495756540
20.12.2020|49,16|02:08:14|138|0|0|0|0||107|824|230|428|0|0|156|195|0|0|1,865|7|02:17:27|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4495760156
20.12.2020|10,17|00:22:14|6|0|0|0|0||117|156|275|407|0|0|129|147|0|0|232|7|00:22:14|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4495758870
17.12.2020|127,71|04:06:04|63|0|210|2,978|148|58%|0|0|311|479|79|132|138|179|202|585|2,978|7|04:29:00|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4483229197
16.12.2020|63,81|02:01:37|13|0|210|1,478|68|58%|0|0|315|544|80|137|141|185|203|1,26|1,477|7|02:01:37|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4479606641
16.12.2020|29,4|01:01:41|31|0|0|0|0||136|504|286|396|0|0|126|166|0|0|629|8|01:09:44|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4478817152
